38.532615870140624,75.62311557788945,0.0
58.51951431069847,58.04645593591063,0.00021314620971679688
70.22924545308908,52.78474951810624,0.0017189979553222656
76.99793987700116,48.08775288298061,0.0032570362091064453
72.31428233218945,35.55680444922564,0.0047740936279296875
74.9907222314903,33.1435824938315,0.006337165832519531
74.86561287505157,29.59502140985297,0.007915973663330078
26.530838569633886,10.310601247034677,0.009462118148803711
9.192397486973276,8.05531959720397,0.011062145233154297
15.338279503239264,7.095151779581048,0.012626171112060547
11.237984586322902,5.967599653225925,0.014116048812866211
16.214449970024766,5.7965761610977,0.01567220687866211
9.26415571523501,5.366896001073755,0.01720595359802246
12.41476457660229,4.390634693365463,0.01876211166381836
7.59831312990276,3.893432553573914,0.020246028900146484
4.375455664756737,3.402791992932686,0.021795034408569336
7.894003595827495,3.3541041830852616,0.023308992385864258
9.176977381616899,3.344785579220433,0.0247952938079834
6.968654949720672,3.0184886086477527,0.02627110481262207
3.5988871251491927,2.8110301304740783,0.027761220932006836
3.45050523910915,2.7319461882803746,0.029268980026245117
6.530241683680377,2.679076931077698,0.03074932098388672
5.951056604657613,2.49801310603935,0.03220820426940918
3.8476057014030838,2.3753950346967305,0.03376007080078125
3.025908717454851,2.296172457000749,0.03529214859008789
2.5402915786324543,2.236754867683173,0.03765606880187988
1.9879734324974243,2.1990724566116664,0.039624929428100586
1.7740077692860392,2.169795294074327,0.04116034507751465
2.7029005781230393,2.1275165761757657,0.04269218444824219
1.9118684508197301,2.0769266216029685,0.04437828063964844
2.1021207966689044,2.0491504251674004,0.046363115310668945
2.049114771513889,2.036820437690038,0.0478672981262207
1.303668200360118,2.024571056318877,0.049346208572387695
0.7906881140905325,2.0139828294395747,0.050887107849121094
0.5289111951684002,2.010024817506233,0.05296611785888672
0.5373032860719069,2.0076155520612087,0.054595232009887695
0.4133882628442495,2.0049515706800847,0.05623126029968262
0.4394744576347649,2.0032772964031715,0.057836055755615234
0.30770592240989847,2.0017858968673283,0.05942416191101074
0.2459814174140687,2.0009619260151994,0.06104612350463867
0.16873064255879042,2.0005158732563695,0.06324028968811035
0.11286587728916925,2.0003316192351255,0.06484723091125488
0.09620743140969867,2.0002165884357552,0.06648015975952148
0.07151108308062952,2.0001402773275885,0.06806707382202148
0.06785832480877252,2.000094740266036,0.0696570873260498
0.0560217511880363,2.0000550057529627,0.07122111320495605
0.029915347133828284,2.0000340491718984,0.0728912353515625
0.02134596016307855,2.0000277636438213,0.07448816299438477
0.021695246901365445,2.000023334468315,0.07608509063720703
0.022660205059596254,2.0000184061824,0.0776512622833252
0.021066414622556727,2.0000131646969117,0.07920527458190918
0.02127496026782244,2.000008812057651,0.08077526092529297
0.016276684392481706,2.000004611729479,0.08236432075500488
0.012528729867462054,2.0000025055467967,0.08396124839782715
0.00804076442610215,2.000001316801841,0.08552408218383789
0.006205506461336471,2.0000008506513427,0.08705830574035645
0.005109297950765162,2.0000005205939915,0.08863210678100586
0.004196966865786232,2.0000003070400587,0.09022998809814453
0.003295665570090994,2.000000161729302,0.09178328514099121
0.0025120926989814917,2.0000000741817536,0.09345817565917969
0.0014689208803069283,2.000000035083209,0.09504890441894531
0.0010147289484152497,2.000000020124193,0.0966939926147461
0.0008551341260817133,2.000000009900634,0.09828519821166992
0.0005702844151297217,2.000000004699611,0.09985613822937012
0.0003808971549384059,2.0000000022771487,0.10142731666564941
0.00028484425890710883,2.0000000011506125,0.10302424430847168
0.00019202394455138425,2.000000000536335,0.10457015037536621
0.00012242030542303388,2.00000000027961,0.10612726211547852
7.662299994726376e-05,2.00000000017544,0.10778427124023438
5.32607240133705e-05,2.0000000001333254,0.1093912124633789
4.51092721941438e-05,2.000000000110866,0.11093711853027344
4.157532383411436e-05,2.0000000000926326,0.11252713203430176
4.2601405493988126e-05,2.000000000075131,0.11410212516784668
4.5769728896013e-05,2.000000000054704,0.11568713188171387
4.0568395573451763e-05,2.0000000000341123,0.11726808547973633
3.644264596796803e-05,2.000000000020071,0.1188352108001709
2.8600512283040604e-05,2.0000000000080242,0.12041616439819336
1.610614594310556e-05,2.0000000000030416,0.12206315994262695
9.40776562433539e-06,2.0000000000012848,0.12369990348815918
6.060469316073198e-06,2.0000000000006946,0.12528204917907715
4.158198008013063e-06,2.0000000000004277,0.12684011459350586
2.954093747429632e-06,2.0000000000003006,0.12842106819152832
2.6589678253375743e-06,2.0000000000002207,0.13000822067260742
2.5190279411591854e-06,2.000000000000154,0.13158297538757324
2.316644446686055e-06,2.0000000000000906,0.13313913345336914
1.7875281765491054e-06,2.0000000000000426,0.13471221923828125
1.1976404741881754e-06,2.0000000000000213,0.13712215423583984
8.405268118864235e-07,2.0000000000000093,0.13879919052124023
